datetime,zone,carbon,updatedAt,createdAt,emissionFactorType,isEstimated,estimationMethod,hour,dayofweek,month,is_weekend,hour_sin,hour_cos
2025-09-27 05:00:00+00:00,JP-TK,0.3065693430656935,2025-10-27T03:34:18.368Z,2025-09-26T01:41:13.365Z,lifecycle,True,MODE_BREAKDOWN,5,5,9,1,0.9659258262890683,0.25881904510252074
2025-09-27 06:00:00+00:00,JP-TK,0.5437956204379562,2025-10-01T17:33:10.965Z,2025-09-26T01:40:27.732Z,lifecycle,True,MODE_BREAKDOWN,6,5,9,1,1.0,6.123233995736766e-17
2025-09-27 07:00:00+00:00,JP-TK,0.8211678832116787,2025-10-01T17:32:57.288Z,2025-09-26T01:41:22.311Z,lifecycle,True,MODE_BREAKDOWN,7,5,9,1,0.9659258262890683,-0.25881904510252063
2025-09-27 08:00:00+00:00,JP-TK,0.978102189781022,2025-10-01T17:33:10.965Z,2025-09-26T01:41:22.311Z,lifecycle,True,MODE_BREAKDOWN,8,5,9,1,0.8660254037844387,-0.4999999999999998
2025-09-27 09:00:00+00:00,JP-TK,0.9890510948905111,2025-10-01T17:33:10.965Z,2025-09-26T01:41:22.311Z,lifecycle,True,MODE_BREAKDOWN,9,5,9,1,0.7071067811865476,-0.7071067811865475
2025-09-27 10:00:00+00:00,JP-TK,0.9890510948905111,2025-10-01T17:33:10.965Z,2025-09-26T01:41:22.311Z,lifecycle,True,MODE_BREAKDOWN,10,5,9,1,0.49999999999999994,-0.8660254037844387
2025-09-27 11:00:00+00:00,JP-TK,0.9854014598540146,2025-10-01T17:32:57.288Z,2025-09-26T01:41:13.365Z,lifecycle,True,MODE_BREAKDOWN,11,5,9,1,0.258819045102521,-0.9659258262890682
2025-09-27 12:00:00+00:00,JP-TK,0.9890510948905111,2025-10-01T17:33:11.047Z,2025-09-26T01:41:22.311Z,lifecycle,True,MODE_BREAKDOWN,12,5,9,1,1.2246467991473532e-16,-1.0
2025-09-27 13:00:00+00:00,JP-TK,0.9817518248175181,2025-10-01T17:33:10.965Z,2025-09-26T01:41:22.311Z,lifecycle,True,MODE_BREAKDOWN,13,5,9,1,-0.2588190451025208,-0.9659258262890683
2025-09-27 14:00:00+00:00,JP-TK,0.9854014598540146,2025-10-04T00:41:57.654Z,2025-09-26T01:41:22.311Z,lifecycle,True,MODE_BREAKDOWN,14,5,9,1,-0.4999999999999997,-0.8660254037844388
2025-09-27 15:00:00+00:00,JP-TK,0.9854014598540146,2025-10-04T00:41:57.654Z,2025-09-26T01:41:22.311Z,lifecycle,True,MODE_BREAKDOWN,15,5,9,1,-0.7071067811865471,-0.7071067811865479
2025-09-27 16:00:00+00:00,JP-TK,0.9854014598540146,2025-10-27T03:33:52.088Z,2025-09-26T01:40:27.732Z,lifecycle,True,MODE_BREAKDOWN,16,5,9,1,-0.8660254037844385,-0.5000000000000004
2025-09-27 17:00:00+00:00,JP-TK,0.9854014598540146,2025-10-01T17:33:10.965Z,2025-09-27T01:56:30.304Z,lifecycle,True,MODE_BREAKDOWN,17,5,9,1,-0.9659258262890683,-0.25881904510252063
2025-09-27 18:00:00+00:00,JP-TK,0.9854014598540146,2025-10-01T17:32:57.288Z,2025-09-27T01:56:30.304Z,lifecycle,True,MODE_BREAKDOWN,18,5,9,1,-1.0,-1.8369701987210297e-16
2025-09-27 19:00:00+00:00,JP-TK,0.9854014598540146,2025-10-01T17:33:11.047Z,2025-09-27T01:56:30.304Z,lifecycle,True,MODE_BREAKDOWN,19,5,9,1,-0.9659258262890684,0.2588190451025203
2025-09-27 20:00:00+00:00,JP-TK,0.9854014598540146,2025-10-01T17:33:11.047Z,2025-09-27T01:56:30.304Z,lifecycle,True,MODE_BREAKDOWN,20,5,9,1,-0.8660254037844386,0.5000000000000001
2025-09-27 21:00:00+00:00,JP-TK,0.8576642335766425,2025-10-27T03:33:52.088Z,2025-09-27T01:56:30.304Z,lifecycle,True,MODE_BREAKDOWN,21,5,9,1,-0.7071067811865477,0.7071067811865474
2025-09-27 22:00:00+00:00,JP-TK,0.5656934306569343,2025-10-01T17:33:11.047Z,2025-09-27T01:56:30.304Z,lifecycle,True,MODE_BREAKDOWN,22,5,9,1,-0.5000000000000004,0.8660254037844384
2025-09-27 23:00:00+00:00,JP-TK,0.3248175182481752,2025-10-27T03:34:08.204Z,2025-09-27T01:56:30.304Z,lifecycle,True,MODE_BREAKDOWN,23,5,9,1,-0.25881904510252157,0.9659258262890681
2025-09-28 00:00:00+00:00,JP-TK,0.1897810218978102,2025-10-27T03:33:52.088Z,2025-09-27T01:56:30.304Z,lifecycle,True,MODE_BREAKDOWN,0,6,9,1,0.0,1.0
2025-09-28 01:00:00+00:00,JP-TK,0.12773722627737238,2025-10-01T17:33:10.994Z,2025-09-27T01:56:17.564Z,lifecycle,True,MODE_BREAKDOWN,1,6,9,1,0.25881904510252074,0.9659258262890683
2025-09-28 02:00:00+00:00,JP-TK,0.15693430656934315,2025-10-01T17:33:10.994Z,2025-09-27T01:56:30.304Z,lifecycle,True,MODE_BREAKDOWN,2,6,9,1,0.49999999999999994,0.8660254037844387
2025-09-28 03:00:00+00:00,JP-TK,0.18248175182481763,2025-10-01T17:33:10.994Z,2025-09-27T01:56:17.564Z,lifecycle,True,MODE_BREAKDOWN,3,6,9,1,0.7071067811865476,0.7071067811865476
2025-09-28 04:00:00+00:00,JP-TK,0.27372262773722644,2025-10-01T17:33:10.965Z,2025-09-27T01:56:26.786Z,lifecycle,True,MODE_BREAKDOWN,4,6,9,1,0.8660254037844386,0.5000000000000001
2025-09-28 05:00:00+00:00,JP-TK,0.4197080291970803,2025-10-01T17:33:11.047Z,2025-09-27T01:56:30.304Z,lifecycle,True,MODE_BREAKDOWN,5,6,9,1,0.9659258262890683,0.25881904510252074
2025-09-28 06:00:00+00:00,JP-TK,0.6459854014598541,2025-10-01T17:33:10.965Z,2025-09-27T01:56:30.304Z,lifecycle,True,MODE_BREAKDOWN,6,6,9,1,1.0,6.123233995736766e-17
2025-09-28 07:00:00+00:00,JP-TK,0.8832116788321167,2025-10-01T17:33:10.965Z,2025-09-27T01:56:26.786Z,lifecycle,True,MODE_BREAKDOWN,7,6,9,1,0.9659258262890683,-0.25881904510252063
2025-09-28 08:00:00+00:00,JP-TK,0.9890510948905111,2025-10-01T08:25:11.356Z,2025-09-27T01:56:26.786Z,lifecycle,True,MODE_BREAKDOWN,8,6,9,1,0.8660254037844387,-0.4999999999999998
2025-09-28 09:00:00+00:00,JP-TK,0.9963503649635037,2025-10-01T08:25:11.356Z,2025-09-27T01:56:17.564Z,lifecycle,True,MODE_BREAKDOWN,9,6,9,1,0.7071067811865476,-0.7071067811865475
2025-09-28 10:00:00+00:00,JP-TK,0.9963503649635037,2025-10-01T08:25:11.356Z,2025-09-27T01:56:30.304Z,lifecycle,True,MODE_BREAKDOWN,10,6,9,1,0.49999999999999994,-0.8660254037844387
2025-09-28 11:00:00+00:00,JP-TK,0.9927007299270072,2025-10-01T08:24:37.708Z,2025-09-27T01:56:26.786Z,lifecycle,True,MODE_BREAKDOWN,11,6,9,1,0.258819045102521,-0.9659258262890682
2025-09-28 12:00:00+00:00,JP-TK,0.9890510948905111,2025-10-01T08:25:11.356Z,2025-09-27T01:56:17.564Z,lifecycle,True,MODE_BREAKDOWN,12,6,9,1,1.2246467991473532e-16,-1.0
2025-09-28 13:00:00+00:00,JP-TK,0.9817518248175181,2025-10-01T08:24:37.708Z,2025-09-27T01:56:26.786Z,lifecycle,True,MODE_BREAKDOWN,13,6,9,1,-0.2588190451025208,-0.9659258262890683
2025-09-28 14:00:00+00:00,JP-TK,0.978102189781022,2025-10-05T00:41:29.131Z,2025-09-27T01:56:17.564Z,lifecycle,True,MODE_BREAKDOWN,14,6,9,1,-0.4999999999999997,-0.8660254037844388
2025-09-28 15:00:00+00:00,JP-TK,0.9635036496350364,2025-10-05T00:41:08.428Z,2025-09-27T01:56:26.786Z,lifecycle,True,MODE_BREAKDOWN,15,6,9,1,-0.7071067811865471,-0.7071067811865479
2025-09-28 16:00:00+00:00,JP-TK,0.9598540145985404,2025-10-01T08:24:52.019Z,2025-09-27T01:56:26.786Z,lifecycle,True,MODE_BREAKDOWN,16,6,9,1,-0.8660254037844385,-0.5000000000000004
2025-09-28 17:00:00+00:00,JP-TK,0.9598540145985404,2025-10-01T08:24:52.019Z,2025-09-28T01:55:44.656Z,lifecycle,True,MODE_BREAKDOWN,17,6,9,1,-0.9659258262890683,-0.25881904510252063
2025-09-28 18:00:00+00:00,JP-TK,0.9635036496350364,2025-10-01T08:25:11.356Z,2025-09-28T01:55:56.237Z,lifecycle,True,MODE_BREAKDOWN,18,6,9,1,-1.0,-1.8369701987210297e-16
2025-09-28 19:00:00+00:00,JP-TK,0.9671532846715329,2025-10-01T08:24:52.019Z,2025-09-28T01:55:56.237Z,lifecycle,True,MODE_BREAKDOWN,19,6,9,1,-0.9659258262890684,0.2588190451025203
2025-09-28 20:00:00+00:00,JP-TK,0.9708029197080295,2025-10-01T08:24:37.708Z,2025-09-28T01:55:56.237Z,lifecycle,True,MODE_BREAKDOWN,20,6,9,1,-0.8660254037844386,0.5000000000000001
2025-09-28 21:00:00+00:00,JP-TK,0.916058394160584,2025-10-01T08:24:37.708Z,2025-09-28T01:56:03.470Z,lifecycle,True,MODE_BREAKDOWN,21,6,9,1,-0.7071067811865477,0.7071067811865474
2025-09-28 22:00:00+00:00,JP-TK,0.7700729927007299,2025-10-01T08:24:52.019Z,2025-09-28T01:55:56.237Z,lifecycle,True,MODE_BREAKDOWN,22,6,9,1,-0.5000000000000004,0.8660254037844384
2025-09-28 23:00:00+00:00,JP-TK,0.5948905109489051,2025-10-01T08:25:16.329Z,2025-09-28T01:56:03.470Z,lifecycle,True,MODE_BREAKDOWN,23,6,9,1,-0.25881904510252157,0.9659258262890681
2025-09-29 00:00:00+00:00,JP-TK,0.47080291970802923,2025-10-01T08:24:37.708Z,2025-09-28T01:55:44.656Z,lifecycle,True,MODE_BREAKDOWN,0,0,9,0,0.0,1.0
2025-09-29 01:00:00+00:00,JP-TK,0.43430656934306566,2025-10-01T08:24:37.708Z,2025-09-28T01:55:56.237Z,lifecycle,True,MODE_BREAKDOWN,1,0,9,0,0.25881904510252074,0.9659258262890683
2025-09-29 02:00:00+00:00,JP-TK,0.45985401459854014,2025-10-01T08:24:52.019Z,2025-09-28T01:56:03.470Z,lifecycle,True,MODE_BREAKDOWN,2,0,9,0,0.49999999999999994,0.8660254037844387
2025-09-29 03:00:00+00:00,JP-TK,0.4890510948905109,2025-10-01T08:24:37.708Z,2025-09-28T01:56:03.470Z,lifecycle,True,MODE_BREAKDOWN,3,0,9,0,0.7071067811865476,0.7071067811865476
2025-09-29 04:00:00+00:00,JP-TK,0.5401459854014599,2025-10-01T08:25:16.329Z,2025-09-28T01:55:56.237Z,lifecycle,True,MODE_BREAKDOWN,4,0,9,0,0.8660254037844386,0.5000000000000001
2025-09-29 05:00:00+00:00,JP-TK,0.6532846715328469,2025-10-01T08:24:37.708Z,2025-09-28T01:56:03.470Z,lifecycle,True,MODE_BREAKDOWN,5,0,9,0,0.9659258262890683,0.25881904510252074
2025-09-29 06:00:00+00:00,JP-TK,0.781021897810219,2025-10-01T08:25:16.329Z,2025-09-28T01:55:56.237Z,lifecycle,True,MODE_BREAKDOWN,6,0,9,0,1.0,6.123233995736766e-17
2025-09-29 07:00:00+00:00,JP-TK,0.9051094890510949,2025-10-01T08:24:52.019Z,2025-09-28T01:55:56.237Z,lifecycle,True,MODE_BREAKDOWN,7,0,9,0,0.9659258262890683,-0.25881904510252063
2025-09-29 08:00:00+00:00,JP-TK,0.9854014598540146,2025-10-01T08:24:37.708Z,2025-09-28T01:55:56.237Z,lifecycle,True,MODE_BREAKDOWN,8,0,9,0,0.8660254037844387,-0.4999999999999998
2025-09-29 09:00:00+00:00,JP-TK,0.9854014598540146,2025-10-01T08:24:37.708Z,2025-09-28T01:56:06.067Z,lifecycle,True,MODE_BREAKDOWN,9,0,9,0,0.7071067811865476,-0.7071067811865475
2025-09-29 10:00:00+00:00,JP-TK,0.9854014598540146,2025-10-01T08:24:52.019Z,2025-09-28T01:55:44.656Z,lifecycle,True,MODE_BREAKDOWN,10,0,9,0,0.49999999999999994,-0.8660254037844387
2025-09-29 11:00:00+00:00,JP-TK,0.9817518248175181,2025-10-01T08:24:52.019Z,2025-09-28T01:56:06.067Z,lifecycle,True,MODE_BREAKDOWN,11,0,9,0,0.258819045102521,-0.9659258262890682
2025-09-29 12:00:00+00:00,JP-TK,0.9817518248175181,2025-10-01T08:24:37.708Z,2025-09-28T01:56:06.067Z,lifecycle,True,MODE_BREAKDOWN,12,0,9,0,1.2246467991473532e-16,-1.0
2025-09-29 13:00:00+00:00,JP-TK,0.9817518248175181,2025-10-01T08:25:16.329Z,2025-09-28T01:56:06.067Z,lifecycle,True,MODE_BREAKDOWN,13,0,9,0,-0.2588190451025208,-0.9659258262890683
2025-09-29 14:00:00+00:00,JP-TK,0.9817518248175181,2025-10-06T00:36:27.747Z,2025-09-28T01:55:44.656Z,lifecycle,True,MODE_BREAKDOWN,14,0,9,0,-0.4999999999999997,-0.8660254037844388
2025-09-29 15:00:00+00:00,JP-TK,0.9817518248175181,2025-10-06T00:36:11.266Z,2025-09-28T01:56:06.067Z,lifecycle,True,MODE_BREAKDOWN,15,0,9,0,-0.7071067811865471,-0.7071067811865479
2025-09-29 16:00:00+00:00,JP-TK,0.9817518248175181,2025-10-01T08:24:37.708Z,2025-09-28T01:55:44.656Z,lifecycle,True,MODE_BREAKDOWN,16,0,9,0,-0.8660254037844385,-0.5000000000000004
2025-09-29 17:00:00+00:00,JP-TK,0.978102189781022,2025-10-01T08:25:16.329Z,2025-09-29T01:55:08.184Z,lifecycle,True,MODE_BREAKDOWN,17,0,9,0,-0.9659258262890683,-0.25881904510252063
2025-09-29 18:00:00+00:00,JP-TK,0.9817518248175181,2025-10-01T08:24:37.708Z,2025-09-29T01:55:17.942Z,lifecycle,True,MODE_BREAKDOWN,18,0,9,0,-1.0,-1.8369701987210297e-16
2025-09-29 19:00:00+00:00,JP-TK,0.9890510948905111,2025-10-01T08:25:16.329Z,2025-09-29T01:55:08.184Z,lifecycle,True,MODE_BREAKDOWN,19,0,9,0,-0.9659258262890684,0.2588190451025203
2025-09-29 20:00:00+00:00,JP-TK,0.9890510948905111,2025-10-01T08:24:52.019Z,2025-09-29T01:55:17.942Z,lifecycle,True,MODE_BREAKDOWN,20,0,9,0,-0.8660254037844386,0.5000000000000001
2025-09-29 21:00:00+00:00,JP-TK,0.8978102189781023,2025-10-01T08:24:52.019Z,2025-09-29T01:54:54.730Z,lifecycle,True,MODE_BREAKDOWN,21,0,9,0,-0.7071067811865477,0.7071067811865474
2025-09-29 22:00:00+00:00,JP-TK,0.6605839416058394,2025-10-01T08:24:37.708Z,2025-09-29T01:55:08.184Z,lifecycle,True,MODE_BREAKDOWN,22,0,9,0,-0.5000000000000004,0.8660254037844384
2025-09-29 23:00:00+00:00,JP-TK,0.46350364963503665,2025-10-01T08:24:37.708Z,2025-09-29T01:55:17.942Z,lifecycle,True,MODE_BREAKDOWN,23,0,9,0,-0.25881904510252157,0.9659258262890681
2025-09-30 00:00:00+00:00,JP-TK,0.3065693430656935,2025-10-01T08:25:16.329Z,2025-09-29T01:55:17.942Z,lifecycle,True,MODE_BREAKDOWN,0,1,9,0,0.0,1.0
2025-09-30 01:00:00+00:00,JP-TK,0.18613138686131392,2025-10-01T08:24:53.832Z,2025-09-29T01:54:54.730Z,lifecycle,True,MODE_BREAKDOWN,1,1,9,0,0.25881904510252074,0.9659258262890683
2025-09-30 02:00:00+00:00,JP-TK,0.13138686131386867,2025-10-01T08:25:16.329Z,2025-09-29T01:54:54.730Z,lifecycle,True,MODE_BREAKDOWN,2,1,9,0,0.49999999999999994,0.8660254037844387
2025-09-30 03:00:00+00:00,JP-TK,0.13138686131386867,2025-10-01T08:25:02.096Z,2025-09-29T01:55:17.942Z,lifecycle,True,MODE_BREAKDOWN,3,1,9,0,0.7071067811865476,0.7071067811865476
2025-09-30 04:00:00+00:00,JP-TK,0.26642335766423364,2025-10-01T08:25:16.329Z,2025-09-29T01:55:08.184Z,lifecycle,True,MODE_BREAKDOWN,4,1,9,0,0.8660254037844386,0.5000000000000001
2025-09-30 05:00:00+00:00,JP-TK,0.4270072992700731,2025-10-01T08:25:16.329Z,2025-09-29T01:55:17.942Z,lifecycle,True,MODE_BREAKDOWN,5,1,9,0,0.9659258262890683,0.25881904510252074
2025-09-30 06:00:00+00:00,JP-TK,0.6569343065693432,2025-10-01T08:25:02.096Z,2025-09-29T01:54:54.730Z,lifecycle,True,MODE_BREAKDOWN,6,1,9,0,1.0,6.123233995736766e-17
2025-09-30 07:00:00+00:00,JP-TK,0.8941605839416058,2025-10-01T08:25:16.329Z,2025-09-29T01:55:17.942Z,lifecycle,True,MODE_BREAKDOWN,7,1,9,0,0.9659258262890683,-0.25881904510252063
2025-09-30 08:00:00+00:00,JP-TK,1.0000000000000002,2025-10-01T08:25:16.329Z,2025-09-29T01:54:54.730Z,lifecycle,True,MODE_BREAKDOWN,8,1,9,0,0.8660254037844387,-0.4999999999999998
2025-09-30 09:00:00+00:00,JP-TK,1.0000000000000002,2025-10-01T08:25:16.329Z,2025-09-29T01:54:54.730Z,lifecycle,True,MODE_BREAKDOWN,9,1,9,0,0.7071067811865476,-0.7071067811865475
2025-09-30 10:00:00+00:00,JP-TK,1.0000000000000002,2025-10-01T08:25:02.096Z,2025-09-29T01:55:21.174Z,lifecycle,True,MODE_BREAKDOWN,10,1,9,0,0.49999999999999994,-0.8660254037844387
2025-09-30 11:00:00+00:00,JP-TK,0.9963503649635037,2025-10-01T08:25:16.329Z,2025-09-29T01:55:08.184Z,lifecycle,True,MODE_BREAKDOWN,11,1,9,0,0.258819045102521,-0.9659258262890682
2025-09-30 12:00:00+00:00,JP-TK,0.9927007299270072,2025-10-01T08:24:53.832Z,2025-09-29T01:54:54.730Z,lifecycle,True,MODE_BREAKDOWN,12,1,9,0,1.2246467991473532e-16,-1.0
2025-09-30 13:00:00+00:00,JP-TK,0.9927007299270072,2025-10-01T08:24:53.832Z,2025-09-29T01:55:21.174Z,lifecycle,True,MODE_BREAKDOWN,13,1,9,0,-0.2588190451025208,-0.9659258262890683
2025-09-30 14:00:00+00:00,JP-TK,0.9927007299270072,2025-10-07T00:35:52.246Z,2025-09-29T01:55:21.174Z,lifecycle,True,MODE_BREAKDOWN,14,1,9,0,-0.4999999999999997,-0.8660254037844388
2025-09-30 15:00:00+00:00,JP-TK,0.9890510948905111,2025-10-07T00:36:22.763Z,2025-09-29T01:54:54.730Z,lifecycle,True,MODE_BREAKDOWN,15,1,9,0,-0.7071067811865471,-0.7071067811865479
2025-09-30 16:00:00+00:00,JP-TK,0.9890510948905111,2025-10-01T08:24:53.832Z,2025-09-29T01:55:21.174Z,lifecycle,True,MODE_BREAKDOWN,16,1,9,0,-0.8660254037844385,-0.5000000000000004
2025-09-30 17:00:00+00:00,JP-TK,0.9890510948905111,2025-10-01T08:24:53.832Z,2025-09-30T01:55:51.004Z,lifecycle,True,MODE_BREAKDOWN,17,1,9,0,-0.9659258262890683,-0.25881904510252063
2025-09-30 18:00:00+00:00,JP-TK,0.9890510948905111,2025-10-01T08:24:53.832Z,2025-09-30T01:55:44.427Z,lifecycle,True,MODE_BREAKDOWN,18,1,9,0,-1.0,-1.8369701987210297e-16
2025-09-30 19:00:00+00:00,JP-TK,0.9890510948905111,2025-10-01T08:24:53.832Z,2025-09-30T01:55:51.004Z,lifecycle,True,MODE_BREAKDOWN,19,1,9,0,-0.9659258262890684,0.2588190451025203
2025-09-30 20:00:00+00:00,JP-TK,0.9890510948905111,2025-10-01T08:25:23.881Z,2025-09-30T01:55:44.427Z,lifecycle,True,MODE_BREAKDOWN,20,1,9,0,-0.8660254037844386,0.5000000000000001
2025-09-30 21:00:00+00:00,JP-TK,0.9562043795620438,2025-10-01T08:25:23.881Z,2025-09-30T01:55:51.004Z,lifecycle,True,MODE_BREAKDOWN,21,1,9,0,-0.7071067811865477,0.7071067811865474
2025-09-30 22:00:00+00:00,JP-TK,0.9087591240875914,2025-10-01T08:25:02.096Z,2025-09-30T01:55:44.427Z,lifecycle,True,MODE_BREAKDOWN,22,1,9,0,-0.5000000000000004,0.8660254037844384
2025-09-30 23:00:00+00:00,JP-TK,0.8686131386861315,2025-10-01T08:25:02.096Z,2025-09-30T01:55:51.004Z,lifecycle,True,MODE_BREAKDOWN,23,1,9,0,-0.25881904510252157,0.9659258262890681
2025-10-01 00:00:00+00:00,JP-TK,0.8686131386861315,2025-10-01T12:25:23.067Z,2025-09-30T01:56:02.479Z,lifecycle,True,MODE_BREAKDOWN,0,2,10,0,0.0,1.0
2025-10-01 01:00:00+00:00,JP-TK,0.8503649635036499,2025-10-01T12:25:59.341Z,2025-09-30T01:56:02.479Z,lifecycle,True,MODE_BREAKDOWN,1,2,10,0,0.25881904510252074,0.9659258262890683
2025-10-01 02:00:00+00:00,JP-TK,0.8357664233576643,2025-10-01T12:25:36.803Z,2025-09-30T01:55:51.004Z,lifecycle,True,MODE_BREAKDOWN,2,2,10,0,0.49999999999999994,0.8660254037844387
2025-10-01 03:00:00+00:00,JP-TK,0.8394160583941608,2025-10-01T12:25:23.067Z,2025-09-30T01:55:51.004Z,lifecycle,True,MODE_BREAKDOWN,3,2,10,0,0.7071067811865476,0.7071067811865476
2025-10-01 04:00:00+00:00,JP-TK,0.8686131386861315,2025-10-01T12:25:23.067Z,2025-09-30T01:55:44.427Z,lifecycle,True,MODE_BREAKDOWN,4,2,10,0,0.8660254037844386,0.5000000000000001
2025-10-01 05:00:00+00:00,JP-TK,0.8832116788321167,2025-10-01T12:25:59.341Z,2025-09-30T01:55:44.427Z,lifecycle,True,MODE_BREAKDOWN,5,2,10,0,0.9659258262890683,0.25881904510252074
2025-10-01 06:00:00+00:00,JP-TK,0.9087591240875914,2025-10-01T18:25:43.386Z,2025-09-30T01:55:51.004Z,lifecycle,True,MODE_BREAKDOWN,6,2,10,0,1.0,6.123233995736766e-17
2025-10-01 07:00:00+00:00,JP-TK,0.9635036496350364,2025-10-01T18:25:43.386Z,2025-09-30T01:55:44.427Z,lifecycle,True,MODE_BREAKDOWN,7,2,10,0,0.9659258262890683,-0.25881904510252063
2025-10-01 08:00:00+00:00,JP-TK,1.0000000000000002,2025-10-01T18:26:13.979Z,2025-09-30T01:55:44.427Z,lifecycle,True,MODE_BREAKDOWN,8,2,10,0,0.8660254037844387,-0.4999999999999998
2025-10-01 09:00:00+00:00,JP-TK,1.0000000000000002,2025-10-01T18:25:28.898Z,2025-09-30T01:56:02.479Z,lifecycle,True,MODE_BREAKDOWN,9,2,10,0,0.7071067811865476,-0.7071067811865475
2025-10-01 10:00:00+00:00,JP-TK,0.9963503649635037,2025-10-01T18:26:13.979Z,2025-09-30T01:55:44.427Z,lifecycle,True,MODE_BREAKDOWN,10,2,10,0,0.49999999999999994,-0.8660254037844387
2025-10-01 11:00:00+00:00,JP-TK,1.0000000000000002,2025-10-01T18:25:28.898Z,2025-09-30T01:55:44.427Z,lifecycle,True,MODE_BREAKDOWN,11,2,10,0,0.258819045102521,-0.9659258262890682
2025-10-01 12:00:00+00:00,JP-TK,0.9963503649635037,2025-10-02T00:27:03.032Z,2025-09-30T01:55:53.392Z,lifecycle,True,MODE_BREAKDOWN,12,2,10,0,1.2246467991473532e-16,-1.0
2025-10-01 13:00:00+00:00,JP-TK,0.9890510948905111,2025-10-02T00:27:32.221Z,2025-09-30T01:56:02.479Z,lifecycle,True,MODE_BREAKDOWN,13,2,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-01 14:00:00+00:00,JP-TK,0.9890510948905111,2025-10-08T00:44:07.109Z,2025-09-30T01:55:44.427Z,lifecycle,True,MODE_BREAKDOWN,14,2,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-01 15:00:00+00:00,JP-TK,0.9854014598540146,2025-10-08T00:43:46.962Z,2025-09-30T01:56:02.479Z,lifecycle,True,MODE_BREAKDOWN,15,2,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-01 16:00:00+00:00,JP-TK,0.9854014598540146,2025-10-02T00:27:03.032Z,2025-09-30T01:56:02.479Z,lifecycle,True,MODE_BREAKDOWN,16,2,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-01 17:00:00+00:00,JP-TK,0.9927007299270072,2025-10-02T00:27:03.032Z,2025-10-01T01:56:18.740Z,lifecycle,True,MODE_BREAKDOWN,17,2,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-01 18:00:00+00:00,JP-TK,0.9927007299270072,2025-10-02T06:25:27.799Z,2025-10-01T01:56:18.740Z,lifecycle,True,MODE_BREAKDOWN,18,2,10,0,-1.0,-1.8369701987210297e-16
2025-10-01 19:00:00+00:00,JP-TK,0.9963503649635037,2025-10-02T06:25:27.799Z,2025-10-01T01:55:44.615Z,lifecycle,True,MODE_BREAKDOWN,19,2,10,0,-0.9659258262890684,0.2588190451025203
2025-10-01 20:00:00+00:00,JP-TK,0.9927007299270072,2025-10-02T06:25:27.799Z,2025-10-01T01:55:44.615Z,lifecycle,True,MODE_BREAKDOWN,20,2,10,0,-0.8660254037844386,0.5000000000000001
2025-10-01 21:00:00+00:00,JP-TK,0.8868613138686132,2025-10-02T06:25:51.325Z,2025-10-01T01:56:05.370Z,lifecycle,True,MODE_BREAKDOWN,21,2,10,0,-0.7071067811865477,0.7071067811865474
2025-10-01 22:00:00+00:00,JP-TK,0.5912408759124088,2025-10-02T06:25:51.325Z,2025-10-01T01:56:05.370Z,lifecycle,True,MODE_BREAKDOWN,22,2,10,0,-0.5000000000000004,0.8660254037844384
2025-10-01 23:00:00+00:00,JP-TK,0.35036496350364965,2025-10-02T06:25:51.325Z,2025-10-01T01:56:05.370Z,lifecycle,True,MODE_BREAKDOWN,23,2,10,0,-0.25881904510252157,0.9659258262890681
2025-10-02 00:00:00+00:00,JP-TK,0.197080291970803,2025-10-02T12:26:20.564Z,2025-10-01T01:56:05.370Z,lifecycle,True,MODE_BREAKDOWN,0,3,10,0,0.0,1.0
2025-10-02 01:00:00+00:00,JP-TK,0.06204379562043805,2025-10-02T12:25:48.490Z,2025-10-01T01:56:18.740Z,lifecycle,True,MODE_BREAKDOWN,1,3,10,0,0.25881904510252074,0.9659258262890683
2025-10-02 02:00:00+00:00,JP-TK,0.04379562043795637,2025-10-02T12:26:04.249Z,2025-10-01T01:56:05.370Z,lifecycle,True,MODE_BREAKDOWN,2,3,10,0,0.49999999999999994,0.8660254037844387
2025-10-02 03:00:00+00:00,JP-TK,0.07664233576642343,2025-10-02T12:26:20.564Z,2025-10-01T01:55:44.615Z,lifecycle,True,MODE_BREAKDOWN,3,3,10,0,0.7071067811865476,0.7071067811865476
2025-10-02 04:00:00+00:00,JP-TK,0.27372262773722644,2025-10-02T12:25:48.490Z,2025-10-01T01:56:18.740Z,lifecycle,True,MODE_BREAKDOWN,4,3,10,0,0.8660254037844386,0.5000000000000001
2025-10-02 05:00:00+00:00,JP-TK,0.44160583941605847,2025-10-02T12:25:48.490Z,2025-10-01T01:56:05.370Z,lifecycle,True,MODE_BREAKDOWN,5,3,10,0,0.9659258262890683,0.25881904510252074
2025-10-02 06:00:00+00:00,JP-TK,0.6569343065693432,2025-10-02T18:26:15.443Z,2025-10-01T01:55:44.615Z,lifecycle,True,MODE_BREAKDOWN,6,3,10,0,1.0,6.123233995736766e-17
2025-10-02 07:00:00+00:00,JP-TK,0.8868613138686132,2025-10-02T18:26:00.842Z,2025-10-01T01:56:05.370Z,lifecycle,True,MODE_BREAKDOWN,7,3,10,0,0.9659258262890683,-0.25881904510252063
